0,36.3873749007408
5.859375,36.4139451622769
11.71875,36.5707139079663
17.578125,37.155444536991
23.4375,36.9290305506541
29.296875,37.0559017402463
35.15625,37.2329628653553
41.015625,38.5515782377407
46.875,39.2936437902909
52.734375,38.7016595622675
58.59375,41.8803481260776
64.453125,39.393035457337
70.3125,39.6269876339226
76.171875,40.6447840730789
82.03125,41.9277134280657
87.890625,43.8560459862014
93.75,44.678403166016
99.609375,46.1011342432607
105.46875,45.3368412497133
111.328125,49.3853048716238
117.1875,52.3848736648533
123.046875,53.1600408893445
128.90625,56.0798937092509
134.765625,50.221208529607
140.625,49.5149038387857
146.484375,52.4890279345291
152.34375,55.0949013898444
158.203125,57.0274219952233
164.0625,57.028046392707
169.921875,56.7608143921557
175.78125,56.3706529538191
181.640625,55.7605795935427
187.5,55.2669197804957
193.359375,56.5301187495557
199.21875,58.4194535348708
205.078125,62.7649401132193
210.9375,65.9211294958061
216.796875,64.9566765242094
222.65625,65.1036791045416
228.515625,65.2037112764503
234.375,63.773308590174
240.234375,64.254209543285
246.09375,61.3245673012051
251.953125,57.7880733810757
257.8125,56.4230575937842
263.671875,57.0647218509411
269.53125,56.7735633001574
275.390625,58.0941513031103
281.25,53.1503247847774
287.109375,52.917601741093
292.96875,53.3363374844378
298.828125,53.597511182376
304.6875,54.2342492563809
310.546875,57.1876656035255
316.40625,60.1801153936262
322.265625,59.5988786901431
328.125,63.5476955055423
333.984375,66.5939581625136
339.84375,62.2458134250061
345.703125,57.0479796277212
351.5625,56.4382162319241
357.421875,55.8454669564169
363.28125,56.5930660387623
369.140625,55.7348378919056
375,55.8066155495208
380.859375,56.4222190266484
386.71875,56.595335597642
392.578125,69.4154516566946
398.4375,69.1069153174196
404.296875,66.6719740790424
410.15625,60.7930615031916
416.015625,70.1937745489113
421.875,61.6538768251611
427.734375,61.4887417658511
433.59375,60.1643346530802
439.453125,61.2274905530422
445.3125,58.5464257700986
451.171875,58.719286474077
457.03125,64.8168472736847
462.890625,69.6835481038126
468.75,65.3439407714956
474.609375,61.3444549877984
480.46875,59.6731200826092
486.328125,59.4220390298373
492.1875,60.2903429351998
498.046875,60.1329187115908
503.90625,60.724277696683
509.765625,61.7538704911757
515.625,63.5430968119299
521.484375,68.5813255544816
527.34375,68.1481740485835
533.203125,63.2639916508867
539.0625,62.4567087001582
544.921875,65.4476520899476
550.78125,62.498990401333
556.640625,60.5548325545167
562.5,60.3623541918462
568.359375,63.4408890941516
574.21875,71.2791430325343
580.078125,68.9615765608324
585.9375,60.5586229815552
591.796875,56.9825975541165
597.65625,55.8943845480582
603.515625,53.0911363544365
609.375,53.2608286821645
615.234375,51.820352477922
621.09375,51.1868642030323
626.953125,52.5664476308966
632.8125,52.321176009166
638.671875,50.2212602199934
644.53125,50.1686039883532
650.390625,50.1237575343014
656.25,51.629658460412
662.109375,51.8889533140691
667.96875,50.6039734826032
673.828125,48.8676563980767
679.6875,47.6672055421512
685.546875,48.2533653166706
691.40625,49.0461151256709
697.265625,50.1227464589163
703.125,49.9033415260049
708.984375,48.6563441407512
714.84375,47.8751329611702
720.703125,47.9658315728585
726.5625,48.4806984570488
732.421875,53.6034622587152
738.28125,50.52427953474
744.140625,48.1397266443433
750,47.4410358159982
755.859375,44.7833091209507
761.71875,43.9948200580939
767.578125,45.1556645333765
773.4375,45.7965791356961
779.296875,47.0874164191626
785.15625,54.6988955373081
791.015625,49.5794092836965
796.875,46.5827205214913
802.734375,48.795602212631
808.59375,47.3898021140275
814.453125,47.5088094602874
820.3125,47.8634043364731
826.171875,48.9223259939539
832.03125,52.5780021873497
837.890625,62.3865230921057
843.75,56.0239667926727
849.609375,52.9326096991366
855.46875,52.9131393732802
861.328125,53.908676591335
867.1875,54.2165592688795
873.046875,55.5517512327143
878.90625,53.72886148245
884.765625,54.1998624585881
890.625,61.0321831931485
896.484375,55.8811207583729
902.34375,54.6440233053269
908.203125,53.7986427043416
914.0625,52.8253150698145
919.921875,53.078025079138
925.78125,50.6698274880625
931.640625,52.3426095616753
937.5,54.6149294070499
943.359375,61.3271871225802
949.21875,54.2226634419379
955.078125,53.0814172445983
960.9375,54.1815867427161
966.796875,55.595976992148
972.65625,57.1232002899606
978.515625,56.8581981170731
984.375,53.7759829208778
990.234375,53.2433914102809
996.09375,59.8419617053086
1001.953125,52.2180455311144
1007.8125,50.5055089460075
1013.671875,49.6493935306031
1019.53125,49.6060288464793
1025.390625,51.671109258422
1031.25,52.6709403833103
1037.109375,51.6480160517893
1042.96875,51.0886701210677
1048.828125,57.3936835525565
1054.6875,49.8719322460393
1060.546875,48.3339484506257
1066.40625,49.069656204346
1072.265625,49.1464444077223
1078.125,49.7895943036618
1083.984375,50.7624975005666
1089.84375,51.2037574986145
1095.703125,50.9884671843445
1101.5625,54.256546872353
1107.421875,51.3666123831909
1113.28125,52.0607027698333
1119.140625,57.1661821013739
1125,55.8751238183511
1130.859375,52.2358340645171
1136.71875,54.0087921245767
1142.578125,63.7667642501107
1148.4375,64.4475501747275
1154.296875,56.1212270388927
1160.15625,55.0050111506477
1166.015625,52.734128738739
1171.875,48.6717543821208
1177.734375,51.5041091670978
1183.59375,52.6289275882231
1189.453125,53.2751418055365
1195.3125,50.8717753037777
1201.171875,52.5744706563636
1207.03125,53.2091473867756
1212.890625,51.1829102315326
1218.75,50.9546110261797
1224.609375,50.3011905407447
1230.46875,50.5068089273123
1236.328125,49.8862010004427
1242.1875,48.5291042771167
