2074.21875,41.0722881
2080.078125,40.39918697
2085.9375,40.05146737
2091.796875,39.75494675
2097.65625,38.54844101
2103.515625,39.49258405
2109.375,39.5073182
2115.234375,38.52225493
2121.09375,38.70763385
2126.953125,38.7567544
2132.8125,39.89840036
2138.671875,39.15709019
2144.53125,40.08341497
2150.390625,41.00759898
2156.25,41.16115046
2162.109375,40.50152433
2167.96875,39.17863562
2173.828125,40.95393917
2179.6875,41.49816296
2185.546875,41.7647838
2191.40625,41.16305234
2197.265625,40.19909182
2203.125,39.64867975
2208.984375,39.08904235
2214.84375,39.99346264
2220.703125,41.73432399
2226.5625,41.6391948
2232.421875,41.99624762
2238.28125,40.73284282
2244.140625,39.42637676
2250,39.79323504
2255.859375,39.98444778
2261.71875,39.95759027
2267.578125,43.11105836
2273.4375,40.66618291
2279.296875,42.66758461
2285.15625,41.49760784
2291.015625,39.83365008
2296.875,38.67402992
2302.734375,39.57929
2308.59375,38.87368178
2314.453125,39.56736127
2320.3125,39.2509254
2326.171875,38.86585592
2332.03125,41.04411319
2337.890625,39.89842039
2343.75,42.65115279
2349.609375,42.80654122
2355.46875,38.25210095
2361.328125,37.85340895
2367.1875,39.32795095
2373.046875,39.17914843
2378.90625,39.28236101
2384.765625,40.46652202
2390.625,41.77572397
2396.484375,41.20888713
2402.34375,41.16057861
2408.203125,39.79914564
2414.0625,39.9191005
2419.921875,39.24648604
2425.78125,38.86113276
2431.640625,38.95978433
2437.5,38.30761709
2443.359375,39.74779825
2449.21875,38.74584451
2455.078125,38.97303479
2460.9375,39.29546168
2466.796875,39.13886355
2472.65625,40.03670633
2478.515625,40.05555885
2484.375,38.8629303
2490.234375,40.08691278
2496.09375,41.58046162
2501.953125,39.72519474
2507.8125,39.27709602
2513.671875,39.23802019
2519.53125,38.47776841
2525.390625,39.43362697
2531.25,38.99888648
2537.109375,38.76502048
2542.96875,39.84355617
2548.828125,39.98416111
2554.6875,39.18131839
2560.546875,39.39120921
2566.40625,37.88830244
2572.265625,37.69640172
2578.125,36.78105959
2583.984375,36.02019583
2589.84375,36.32421092
2595.703125,38.38947427
2601.5625,37.85709849
2607.421875,37.90075968
2613.28125,38.12212499
2619.140625,35.49512705
2625,36.31629438
2630.859375,36.88429535
2636.71875,35.74176296
2642.578125,34.72742804
2648.4375,35.90379607
2654.296875,36.06560018
2660.15625,38.41452882
2666.015625,37.69065609
2671.875,36.99044804
2677.734375,36.44196282
2683.59375,37.10264472
2689.453125,36.76064873
2695.3125,34.79228263
2701.171875,35.59552682
2707.03125,35.64367526
2712.890625,36.02236564
2718.75,34.9930496
2724.609375,36.22037238
2730.46875,36.21028029
2736.328125,35.41888356
2742.1875,34.13801245
2748.046875,36.00132059
2753.90625,34.55432878
2759.765625,34.96505905
2765.625,34.28158614
2771.484375,35.90622131
2777.34375,34.80739649
2783.203125,33.41712686
2789.0625,33.63605005
2794.921875,33.55419291
2800.78125,33.35008757
2806.640625,35.46307773
2812.5,35.41506644
2818.359375,34.23627876
2824.21875,35.12456078
2830.078125,34.2030417
2835.9375,34.89919776
2841.796875,34.77655027
2847.65625,32.78077408
2853.515625,34.13719548
2859.375,35.30828425
2865.234375,34.24808429
2871.09375,34.8564147
2876.953125,33.87736911
2882.8125,35.39433505
2888.671875,34.4716881
2894.53125,33.1616716
2900.390625,34.32542526
2906.25,34.23092719
2912.109375,33.61489504
2917.96875,32.51569225
2923.828125,33.57504438
2929.6875,32.99293429
2935.546875,33.46900077
2941.40625,32.27139273
2947.265625,33.25561933
2953.125,32.65630732
2958.984375,33.6130787
2964.84375,34.93904755
2970.703125,34.17362314
2976.5625,34.10483821
2982.421875,35.407818
2988.28125,33.61429604
2994.140625,34.30735772
3000,36.64051079
3005.859375,34.08920424
3011.71875,32.29065257
3017.578125,32.96677717
3023.4375,33.91204225
3029.296875,35.64066449
3035.15625,33.9990764
3041.015625,34.41757987
3046.875,35.11576505
3052.734375,35.90464619
3058.59375,36.28276666
3064.453125,36.01877287
3070.3125,35.72716163
3076.171875,36.03832109
3082.03125,33.68984217
3087.890625,32.7781595
3093.75,32.43672836
3099.609375,33.15647697
3105.46875,33.57141539
3111.328125,33.54836372
3117.1875,36.02670799
3123.046875,34.1259717
3128.90625,33.5778841
3134.765625,34.34809761
3140.625,35.23779605
3146.484375,34.02531198
3152.34375,31.48107501
3158.203125,33.55372485
3164.0625,33.6784541
3169.921875,34.14787742
3175.78125,33.95466862
3181.640625,31.83903043
3187.5,33.46638509
3193.359375,31.59023221
3199.21875,33.40641597
3205.078125,33.71197124
3210.9375,35.32647934
3216.796875,34.82698003
3222.65625,34.19530875
3228.515625,33.34106876
3234.375,35.05236341
3240.234375,34.18867808
3246.09375,34.84187527
3251.953125,32.72914976
3257.8125,33.14523827
3263.671875,34.26899188
3269.53125,34.4642153
3275.390625,34.53856617
3281.25,34.69077323
3287.109375,32.65798446
3292.96875,32.38611363
3298.828125,33.41627447
3304.6875,33.3571511
3310.546875,32.92520026
3316.40625,33.83855643
3322.265625,32.43189589
3328.125,32.69766404
3333.984375,34.71190448
3339.84375,35.32372895
3345.703125,34.86226504
3351.5625,33.41232241
3357.421875,33.44343283
3363.28125,34.14181753
3369.140625,33.85892563
3375,33.65187368
3380.859375,31.79155343
3386.71875,33.17759299
3392.578125,32.54743012
3398.4375,33.83378736
3404.296875,33.09180194
3410.15625,33.88292062
3416.015625,34.93956081
3421.875,33.53855637
3427.734375,31.75580228
3433.59375,31.3451013
3439.453125,32.19018067
3445.3125,32.98729933
3451.171875,31.53620523
3457.03125,31.71785794
3462.890625,31.05875204
3468.75,33.26442839
3474.609375,30.82214726
3480.46875,32.10773553
3486.328125,31.66719294
3492.1875,32.26049173
3498.046875,33.67401098
3503.90625,32.67718133
3509.765625,32.24272863
3515.625,32.01940334
3521.484375,31.7601684
3527.34375,31.51620276
3533.203125,31.77714256
3539.0625,33.111403
3544.921875,31.55712903
3550.78125,30.90021313
3556.640625,31.17562386
3562.5,32.79234017
3568.359375,33.4888977
3574.21875,34.74942301
3580.078125,34.28610313
3585.9375,35.41100274
3591.796875,33.32834684
3597.65625,36.27803127
3603.515625,33.3617889
3609.375,33.51516662
3615.234375,35.07290243
3621.09375,33.28701413
3626.953125,33.03867649
3632.8125,32.24906198
3638.671875,32.62494886
3644.53125,32.16764553
3650.390625,32.82351825
3656.25,33.08171222
3662.109375,34.23330745
3667.96875,35.2469919
3673.828125,35.06720861
3679.6875,34.1776224
3685.546875,33.30332709
3691.40625,31.9341541
3697.265625,32.80156577
3703.125,33.57781091
3708.984375,33.9261625
3714.84375,32.82928219
3720.703125,32.55159071
3726.5625,33.49910374
3732.421875,33.92021553
3738.28125,33.25502663
3744.140625,32.06802364
3750,33.29304851
3755.859375,33.40507718
3761.71875,32.04268917
3767.578125,32.02827469
3773.4375,34.03185487
3779.296875,33.80351396
3785.15625,34.66223064
3791.015625,32.50256118
3796.875,34.46602225
3802.734375,34.75756293
3808.59375,33.00682618
3814.453125,34.09632506
3820.3125,33.3721881
3826.171875,33.6077093
3832.03125,33.3014017
3837.890625,35.33509589
3843.75,37.38632181
3849.609375,37.55670529
3855.46875,36.80874985
3861.328125,36.73924671
3867.1875,36.03390769
3873.046875,34.71958317
3878.90625,35.88567213
3884.765625,35.99245505
3890.625,37.53954801
3896.484375,35.9883335
3902.34375,36.37278332
3908.203125,36.26248845
3914.0625,35.24440865
3919.921875,39.06310207
3925.78125,36.60587205
3931.640625,35.71266271
3937.5,37.09398218
3943.359375,36.04649668
3949.21875,38.25764745
3955.078125,37.01562436
3960.9375,38.54268695
3966.796875,38.71946678
3972.65625,42.74743384
3978.515625,42.33931112
3984.375,39.43359647
3990.234375,37.20710363
3996.09375,35.77489184
4001.953125,34.79579401
4007.8125,35.2238398
4013.671875,34.9690167
4019.53125,36.10803723
4025.390625,35.24102535
4031.25,36.56516857
4037.109375,33.76315341
4042.96875,34.65447319
4048.828125,34.13754716
4054.6875,34.77755305
4060.546875,33.67688381
4066.40625,33.68440523
4072.265625,34.94569503
4078.125,33.74936058
4083.984375,32.06949925
4089.84375,33.41090505
4095.703125,33.02123534
4101.5625,32.97191643
4107.421875,34.89129597
4113.28125,34.28436663
4119.140625,32.51361063
4125,32.3038564
4130.859375,33.99245242
4136.71875,31.75584412
4142.578125,32.23841121
4148.4375,33.82812653
4154.296875,32.26222796
4160.15625,34.32798479
4166.015625,35.24429195
4171.875,32.62220218
4177.734375,31.32459028
4183.59375,30.91344026
4189.453125,33.15676785
4195.3125,32.79316749
4201.171875,32.06312689
4207.03125,31.24628255
4212.890625,31.12772579
4218.75,31.10113279
4224.609375,32.41789686
4230.46875,30.63178071
4236.328125,30.8100194
4242.1875,30.81820362
4248.046875,30.96322903
4253.90625,31.65823793
4259.765625,31.17088351
4265.625,32.38707992
4271.484375,32.70211619
4277.34375,32.33588144
4283.203125,31.96770641
4289.0625,30.03940303
4294.921875,30.71742267
4300.78125,30.26516493
4306.640625,31.48663777
4312.5,32.5990858
4318.359375,32.69034988
4324.21875,32.19545067
4330.078125,31.15829463
4335.9375,32.10176294
4341.796875,31.87876237
4347.65625,33.33056677
4353.515625,33.27367648
4359.375,31.61234989
4365.234375,31.80221449
4371.09375,32.12802933
4376.953125,31.36085829
4382.8125,31.70803365
4388.671875,30.93516633
4394.53125,31.52534406
4400.390625,31.62365194
4406.25,31.22130818
4412.109375,31.54740334
4417.96875,30.64895652
4423.828125,32.19013266
4429.6875,31.4722282
4435.546875,30.11535095
4441.40625,32.77920961
4447.265625,30.46617805
4453.125,31.37032859
4458.984375,32.97707113
4464.84375,32.32634745
4470.703125,31.22019034
4476.5625,31.5413951
4482.421875,30.47805762
4488.28125,31.74387688
4494.140625,32.12364451
4500,32.45530536
4505.859375,31.16226499
4511.71875,31.43867192
4517.578125,31.59070839
4523.4375,32.53396263
4529.296875,30.1793294
4535.15625,31.46198197
4541.015625,29.70867509
4546.875,30.83524121
4552.734375,31.73239491
4558.59375,31.28792182
4564.453125,31.19919058
4570.3125,31.4119763
4576.171875,29.57481266
4582.03125,30.64020976
4587.890625,31.11860525
4593.75,29.76737032
4599.609375,30.73369658
4605.46875,29.23571803
4611.328125,29.13839229
4617.1875,29.22962789
4623.046875,29.97263282
4628.90625,30.18133964
4634.765625,31.5283207
4640.625,30.56899218
4646.484375,29.43361747
4652.34375,28.23592655
4658.203125,29.64222039
4664.0625,29.01371813
4669.921875,28.59487254
4675.78125,29.70258068
4681.640625,30.73947742
4687.5,30.36877383
4693.359375,30.06843083
4699.21875,30.72089473
4705.078125,29.01116429
4710.9375,29.97288626
4716.796875,28.19513005
4722.65625,28.70197966
4728.515625,29.18686953
4734.375,26.86370456
4740.234375,28.78472509
4746.09375,28.83466873
4751.953125,28.61539273
4757.8125,28.44138279
4763.671875,28.24250173
4769.53125,27.81270811
4775.390625,28.05674991
4781.25,27.95765546
4787.109375,28.80213959
4792.96875,29.47720144
4798.828125,28.34743177
4804.6875,27.65272417
4810.546875,29.03585899
4816.40625,27.93934274
4822.265625,30.1229359
4828.125,28.38860034
4833.984375,29.24004891
4839.84375,27.87279217
4845.703125,28.42953088
4851.5625,29.31051731
4857.421875,28.03660943
4863.28125,27.61778625
4869.140625,27.82377967
4875,28.04403902
4880.859375,28.95259936
4886.71875,28.77005827
4892.578125,29.07865778
4898.4375,27.62421881
4904.296875,26.83599767
4910.15625,27.85919785
4916.015625,27.85324549
4921.875,29.17846452
4927.734375,28.59876139
4933.59375,28.44985791
4939.453125,29.25470763
4945.3125,28.87936679
4951.171875,28.21507235
4957.03125,29.69028663
4962.890625,28.97762308
4968.75,27.76882575
4974.609375,27.91633443
4980.46875,27.98673283
4986.328125,27.35345656
4992.1875,27.94685376
4998.046875,28.47126671
5003.90625,29.06320792
5009.765625,27.78736971
5015.625,28.18040948
5021.484375,28.8576745
5027.34375,28.3895958
5033.203125,29.93125067
5039.0625,27.87554565
5044.921875,28.16199688
5050.78125,29.5427938
5056.640625,28.08371495
5062.5,27.49724612
5068.359375,28.11019965
5074.21875,28.618842
5080.078125,29.42392054
5085.9375,27.85197515
5091.796875,28.54733278
5097.65625,27.61618429
5103.515625,29.3238574
5109.375,29.77061779
5115.234375,28.81113165
5121.09375,29.63718205
5126.953125,29.15741278
5132.8125,28.43220903
5138.671875,29.56656116
5144.53125,30.37679799
5150.390625,27.10262218
5156.25,28.11033463
5162.109375,27.96307492
5167.96875,28.44597348
5173.828125,28.38881466
5179.6875,29.1249072
5185.546875,28.400902
5191.40625,29.13440699
5197.265625,30.33655841
5203.125,28.81782646
5208.984375,28.32143509
5214.84375,30.50469873
5220.703125,29.50223689
5226.5625,29.74726507
5232.421875,28.57747472
5238.28125,28.58840492
5244.140625,28.1766924
5250,28.55619813
5255.859375,28.34698312
5261.71875,28.91118773
5267.578125,29.1595303
5273.4375,30.24631346
5279.296875,29.29736763
5285.15625,29.7060103
5291.015625,29.20010682
5296.875,29.04927094
5302.734375,26.89306929
5308.59375,29.07643744
5314.453125,30.22244216
5320.3125,30.36850179
5326.171875,28.96670003
5332.03125,29.25218878
5337.890625,29.80544902
5343.75,26.98043589
5349.609375,28.32535327
5355.46875,29.48204945
5361.328125,29.86173494
5367.1875,31.12621778
5373.046875,30.27032801
5378.90625,28.99088463
5384.765625,31.06067877
5390.625,30.88826989
5396.484375,28.41648557
5402.34375,29.14124491
5408.203125,29.35243225
5414.0625,30.33268769
5419.921875,30.15810289
5425.78125,29.31952098
5431.640625,29.34507254
5437.5,29.95848604
5443.359375,31.20781605
5449.21875,28.57428162
5455.078125,29.58573058
5460.9375,29.47653805
5466.796875,29.84380149
5472.65625,29.97556615
5478.515625,30.75683892
5484.375,28.99520414
5490.234375,29.51243428
5496.09375,29.95010881
5501.953125,29.45012689
5507.8125,28.87855186
5513.671875,28.00309325
5519.53125,29.73979741
5525.390625,28.98707897
5531.25,29.48030935
5537.109375,31.54749201
5542.96875,33.34935478
5548.828125,31.06332677
5554.6875,29.84504392
5560.546875,31.19568182
5566.40625,30.77848948
5572.265625,29.83698938
5578.125,29.26160681
5583.984375,27.73774679
5589.84375,28.21031238
5595.703125,27.75857705
5601.5625,28.17584195
5607.421875,27.76863461
5613.28125,27.77975541
5619.140625,27.70401548
5625,29.21947726
5630.859375,29.70277146
5636.71875,29.639406
5642.578125,28.7108867
5648.4375,26.89251441
5654.296875,28.8054406
5660.15625,28.92904332
5666.015625,29.61967334
5671.875,29.45945186
5677.734375,30.34434572
5683.59375,28.20441908
5689.453125,28.69404423
5695.3125,29.37676085
5701.171875,29.42882837
5707.03125,29.28596469
5712.890625,30.2847984
5718.75,29.62587682
5724.609375,27.49057083
5730.46875,29.09158385
5736.328125,29.8223999
5742.1875,29.35897073
5748.046875,28.89551987
5753.90625,28.27178683
5759.765625,28.44974735
5765.625,29.12577789
5771.484375,28.64011225
5777.34375,29.37860753
5783.203125,28.95753982
5789.0625,28.28578206
5794.921875,27.74341209
5800.78125,28.0313287
5806.640625,28.03213773
5812.5,28.77957398
5818.359375,27.3300231
5824.21875,28.87044665
5830.078125,27.63212731
5835.9375,29.27231182
5841.796875,29.26034569
5847.65625,29.28314244
5853.515625,28.93893305
5859.375,28.78912342
5865.234375,30.34986186
5871.09375,30.17026716
5876.953125,29.92292339
5882.8125,30.45965679
5888.671875,29.49452758
5894.53125,29.89726447
5900.390625,28.28213175
5906.25,29.85716612
5912.109375,30.12670988
5917.96875,31.14602065
5923.828125,29.47259634
5929.6875,30.39464979
5935.546875,29.66593979
5941.40625,27.95478685
5947.265625,28.14436393
5953.125,29.72309041
5958.984375,28.71724735
5964.84375,29.60642894
5970.703125,29.4651872
5976.5625,29.21530824
5982.421875,29.10008808
5988.28125,29.60199077
5994.140625,29.77479725
6000,29.39681644
6005.859375,28.94333268
6011.71875,30.44830596
6017.578125,30.9784335
6023.4375,29.01416994
6029.296875,28.80997751
6035.15625,28.77549128
6041.015625,29.59427557
6046.875,29.84476234
6052.734375,28.56199542
6058.59375,28.79241817
6064.453125,28.96010234
6070.3125,30.12428228
6076.171875,28.77265178
6082.03125,29.17524206
6087.890625,28.42737547
6093.75,28.57919797
6099.609375,29.03498226
6105.46875,27.3348118
6111.328125,29.27922201
6117.1875,28.77498875
6123.046875,28.66102208
6128.90625,29.32665562
6134.765625,26.44142319
6140.625,27.30840125
6146.484375,28.30711116
6152.34375,28.46797792
6158.203125,28.04879964
6164.0625,29.12640928
6169.921875,27.34959267
6175.78125,27.7150906
6181.640625,27.55903528
6187.5,28.45367437
6193.359375,27.63794055
6199.21875,28.64424967
6205.078125,28.66824968
6210.9375,27.67183952
6216.796875,28.91832749
6222.65625,26.66580255
6228.515625,28.25287755
6234.375,28.6164412
6240.234375,28.43955289
6246.09375,28.29493893
6251.953125,28.53358555
6257.8125,29.31469422
6263.671875,28.98539538
6269.53125,29.14416454
6275.390625,28.53776013
6281.25,28.8621708
6287.109375,29.18313531
6292.96875,29.86773591
6298.828125,29.69225347
6304.6875,29.54937821
6310.546875,29.08646016
6316.40625,29.73637397
6322.265625,27.81945147
6328.125,27.81249881
6333.984375,28.71598916
6339.84375,27.80732261
6345.703125,28.6050956
6351.5625,27.82567029
6357.421875,27.07883772
6363.28125,27.56406724
6369.140625,28.44439507
6375,28.28423979
6380.859375,28.06528564
6386.71875,27.82911938
6392.578125,25.98959284
6398.4375,26.46910979
6404.296875,25.59037871
6410.15625,25.64598944
6416.015625,26.07128761
6421.875,25.60769887
6427.734375,25.75897668
6433.59375,25.81032353
6439.453125,26.56306819
6445.3125,25.95995769
6451.171875,26.26727153
6457.03125,26.90146098
6462.890625,24.53875046
6468.75,26.3612769
6474.609375,25.62116608
6480.46875,27.09166991
6486.328125,26.43287841
6492.1875,26.57524015
6498.046875,25.64743554
6503.90625,25.63275125
6509.765625,26.38721035
6515.625,26.50199436
6521.484375,25.22894651
6527.34375,26.36605966
6533.203125,25.42540176
6539.0625,25.86525959
6544.921875,26.06628558
6550.78125,24.58485538
6556.640625,25.69205281
6562.5,25.25487301
6568.359375,26.88160394
6574.21875,23.62523832
6580.078125,26.34446472
6585.9375,26.32440988
6591.796875,25.62683353
6597.65625,25.6316191
6603.515625,26.08211255
6609.375,26.41735051
6615.234375,24.72377027
6621.09375,25.45302631
6626.953125,25.06865354
6632.8125,25.59341269
6638.671875,26.82260118
6644.53125,26.14891114
6650.390625,26.59637141
6656.25,26.03600956
6662.109375,25.24874092
6667.96875,25.5149506
6673.828125,26.62509929
6679.6875,26.14256213
6685.546875,25.14078999
6691.40625,24.96519762
6697.265625,23.7786166
6703.125,23.87359193
6708.984375,25.56039656
6714.84375,24.9242973
6720.703125,25.42631475
6726.5625,24.69667714
6732.421875,25.5054606
6738.28125,26.60631794
6744.140625,26.93740136
6750,25.65503767
6755.859375,28.28375723
6761.71875,27.64933284
6767.578125,24.29813746
6773.4375,24.96325739
6779.296875,25.11938041
6785.15625,24.86134888
6791.015625,25.91246162
6796.875,25.29137092
6802.734375,24.47814553
6808.59375,24.28105388
6814.453125,26.26348037
6820.3125,26.38568083
6826.171875,25.8692947
6832.03125,26.76879418
6837.890625,26.6178594
6843.75,25.03105759
6849.609375,26.38861889
6855.46875,24.88745026
6861.328125,25.44120252
6867.1875,24.11468449
6873.046875,24.18211843
6878.90625,24.64214508
6884.765625,25.06020831
6890.625,24.03582863
6896.484375,25.44210438
6902.34375,24.57525049
6908.203125,25.59466854
6914.0625,25.11521404
6919.921875,25.66892512
6925.78125,23.61940932
6931.640625,25.14777313
6937.5,24.74961841
6943.359375,23.95401953
6949.21875,25.56614341
6955.078125,26.43040909
6960.9375,27.00175465
6966.796875,26.30900266
6972.65625,24.32931865
6978.515625,23.07306826
6984.375,23.8814725
6990.234375,24.52683726
6996.09375,23.95466481
7001.953125,24.85715963
7007.8125,24.46853415
