0,31.6118540240193
5.859375,31.6201101042332
11.71875,31.6463735164151
17.578125,31.6853199764797
23.4375,31.7174961954295
29.296875,31.7766622691393
35.15625,31.8697192541449
41.015625,31.9831821887056
46.875,32.08579868307
52.734375,32.0875669077828
58.59375,32.39339425327
64.453125,32.3474007112595
70.3125,32.4839277054033
76.171875,32.5745602063556
82.03125,32.793695233475
87.890625,33.1175255874307
93.75,33.2934054650672
99.609375,33.6514089475901
105.46875,33.6268740918862
111.328125,34.3125665120671
117.1875,35.402872917508
123.046875,36.075271887852
128.90625,37.0565484261104
134.765625,35.2168195762513
140.625,35.4201422337537
146.484375,36.2483069322751
152.34375,37.7507462007838
158.203125,38.0821516401395
164.0625,38.8679457838203
169.921875,38.6417200898161
175.78125,38.6415748641139
181.640625,38.3853634141192
187.5,38.4143866991201
193.359375,38.7402977150794
199.21875,39.400743171982
205.078125,41.2053687130908
210.9375,42.9281052694186
216.796875,44.7876695820962
222.65625,44.7808313980973
228.515625,44.2729841249509
234.375,43.2926200315549
240.234375,43.7278784805751
246.09375,42.6564215958323
251.953125,42.6658892566005
257.8125,42.6685176669743
263.671875,43.2644862524847
269.53125,44.1497379775164
275.390625,45.4231720745232
281.25,47.6572737059039
287.109375,49.4655462305997
292.96875,49.5334665503257
298.828125,51.7087518202206
304.6875,51.8234346230291
310.546875,54.3469192244949
316.40625,59.0601346345721
322.265625,60.8346532353661
328.125,67.2353175131902
333.984375,79.1246727768657
339.84375,75.911639569069
345.703125,64.3361250730553
351.5625,57.7411685067868
357.421875,54.1356046606082
363.28125,51.6086647415736
369.140625,49.6513750417737
375,48.2404100940261
380.859375,47.0311998845661
386.71875,45.8984314519143
392.578125,47.0874094363596
398.4375,45.9094480292245
404.296875,45.8408794366647
410.15625,43.9607656526583
416.015625,49.937207803197
421.875,42.9602434820768
427.734375,42.476392417343
433.59375,41.562767578762
439.453125,41.3622320759069
445.3125,41.3428507263017
451.171875,41.0527034354545
457.03125,44.2772544348261
462.890625,46.2070393662745
468.75,41.9593269236549
474.609375,41.2265232538036
480.46875,40.4497856285721
486.328125,41.3944953426683
492.1875,40.7375523005528
498.046875,39.9834398168817
503.90625,41.1711284131366
509.765625,42.3764749253182
515.625,40.629956163055
521.484375,42.7094235254729
527.34375,43.9457047551997
533.203125,41.1045607783362
539.0625,43.2196776366926
544.921875,47.2016307623554
550.78125,46.4164887216796
556.640625,40.6851291940249
562.5,42.2339465101468
568.359375,42.6465011185589
574.21875,40.0268502711956
580.078125,42.7515047237387
585.9375,43.0736289037363
591.796875,37.6208802771239
597.65625,35.8059113675419
603.515625,36.4617096556839
609.375,36.7777640272425
615.234375,34.2638490812123
621.09375,35.669647323837
626.953125,34.8044567463498
632.8125,33.4494255683437
638.671875,34.5833405945033
644.53125,37.230876068095
650.390625,36.1808841030196
656.25,34.8238079635306
662.109375,34.8556213964194
667.96875,33.1783563394798
673.828125,34.4084816783977
679.6875,34.4063816774708
685.546875,34.9328513145065
691.40625,33.0192572837049
697.265625,33.8259304608166
703.125,34.867595299557
708.984375,34.728533317866
714.84375,33.7678721863918
720.703125,34.0055560154392
726.5625,33.0434177048759
732.421875,32.5810940186438
738.28125,33.4378614502274
744.140625,33.6461399296609
750,32.4724686242359
755.859375,32.6914465130551
761.71875,32.466243447068
767.578125,31.9439414273982
773.4375,32.388184348463
779.296875,34.1110661811813
785.15625,33.7531536304076
791.015625,32.7622601657618
796.875,32.7598863863749
802.734375,33.2540219564366
808.59375,33.3387307599244
814.453125,34.6950640508747
820.3125,35.4413201064669
826.171875,34.8380134458836
832.03125,34.404635318564
837.890625,36.858582352431
843.75,38.3579394704242
849.609375,39.0667782753937
855.46875,42.0278614490739
861.328125,40.9031924660102
867.1875,36.6476411015324
873.046875,40.2571190035421
878.90625,42.846754345724
884.765625,40.8134246215847
890.625,38.6738171774194
896.484375,39.7296378077093
902.34375,38.6725572996
908.203125,38.6333227433439
914.0625,40.8546064385698
919.921875,40.6912978196392
925.78125,40.2581069436527
931.640625,41.1255581309455
937.5,40.3937794674189
943.359375,41.6539362624564
949.21875,43.8934173252549
955.078125,45.814778924266
960.9375,47.2491219219322
966.796875,46.3494802810393
972.65625,48.6631442855773
978.515625,52.697621137873
984.375,51.1547142856494
990.234375,51.7382519912301
996.09375,55.5301386410588
1001.953125,58.7126220857367
1007.8125,65.4147544859104
1013.671875,71.3457934919135
1019.53125,65.6786095089293
1025.390625,58.4184347477983
1031.25,53.4898798199884
